sw_epoch_ms,wrist_position,sensor_type,value_X_Axis,value_Y_Axis,value_Z_Axis,server_epoch_ms
1708787715344,left,acc,0.31842881441116333,-1.216254472732544,9.742006301879883,1720123602153998000
1708787715384,left,acc,0.24899697303771973,-1.0845733880996704,9.840168952941895,1720123602162174600
1708787715425,left,acc,0.3663128614425659,-1.3766659498214722,9.828198432922363,1720123602171172500
1708787715464,left,acc,0.26575639843940735,-1.2689268589019775,9.66299819946289,1720123602182174000
1708787715504,left,acc,0.35434186458587646,-1.3670891523361206,9.86889934539795,1720123602195174500
1708787715545,left,acc,0.2944868206977844,-1.4317326545715332,9.758766174316406,1720123602203172400
1708787715604,left,acc,0.19871874153614044,-1.3670891523361206,9.667786598205566,1720123602213190700
1708787715626,left,acc,0.27054479718208313,-1.414973258972168,9.758766174316406,1720123602222171900
1708787715664,left,acc,0.19871874153614044,-1.3192051649093628,9.737217903137207,1720123602230172700
1708787715705,left,acc,0.2585737705230713,-1.4173674583435059,9.744400978088379,1720123602240171800
1708787715748,left,acc,0.2537853717803955,-1.3120225667953491,9.751583099365234,1720123602249175600
1708787715807,left,acc,0.2825157940387726,-1.3479355573654175,9.706093788146973,1720123602288498900
1708787715846,left,acc,0.17238251864910126,-1.3862427473068237,9.768342971801758,1720123602299534000
1708787715886,left,acc,0.2561795711517334,-1.280897855758667,9.725247383117676,1720123602308500000
1708787715928,left,acc,0.2082955539226532,-1.3215993642807007,9.775525093078613,1720123602316535300
1708787715967,left,acc,0.2346317619085312,-1.3455413579940796,9.75397777557373,1720123602327502500
1708787716008,left,acc,0.2825157940387726,-1.338358759880066,9.77791976928711,1720123602339500600
1708787716066,left,acc,0.17477671802043915,-1.2617442607879639,9.72285270690918,1720123602349519900
1708787716087,left,acc,0.3471592366695404,-1.5131354331970215,9.859322547912598,1720123602359504400
1708787716127,left,acc,0.17956513166427612,-1.2042834758758545,9.682151794433594,1720123602368020800
1708787716167,left,acc,0.31364041566848755,-1.41257905960083,9.770736694335938,1720123602377052800
1708787716207,left,acc,0.272938996553421,-1.4413094520568848,9.770736694335938,1720123602387059000
1708787716246,left,acc,0.18914192914962769,-1.2713210582733154,9.75637149810791,1720123602395018900
1708787716287,left,acc,0.2992752194404602,-1.357512354850769,9.763554573059082,1720123602406018400
1708787716328,left,acc,0.22505496442317963,-1.3694833517074585,9.782708168029785,1720123602415019000
1708787716367,left,acc,0.21547815203666687,-1.2976573705673218,9.749189376831055,1720123602426050700
1708787716408,left,acc,0.22026655077934265,-1.3311761617660522,9.674968719482422,1720123602436021700
1708787716448,left,acc,0.2082955539226532,-1.3072341680526733,9.667786598205566,1720123602445018700
1708787716488,left,acc,0.2585737705230713,-1.338358759880066,9.727641105651855,1720123602453023300
1708787716528,left,acc,0.23942017555236816,-1.400607943534851,9.770736694335938,1720123602463538800
1708787716568,left,acc,0.2585737705230713,-1.278503656387329,9.715670585632324,1720123602472537700
1708787716609,left,acc,0.31603461503982544,-1.3120225667953491,9.768342971801758,1720123602480537700
1708787716649,left,acc,0.2298433631658554,-1.3623007535934448,9.742006301879883,1720123602488537600
1708787716669,left,acc,0.22505496442317963,-1.3862427473068237,9.72285270690918,1720123602498539900
1708787716708,left,acc,0.26815059781074524,-1.3431471586227417,9.734824180603027,1720123602506539500
1708787716749,left,acc,0.22505496442317963,-1.359906554222107,9.703699111938477,1720123602515535800
1708787716788,left,acc,0.23702596127986908,-1.3934253454208374,9.718064308166504,1720123602524536500
1708787716831,left,acc,0.26575639843940735,-1.4053963422775269,9.804255485534668,1720123602533539000
1708787716870,left,acc,0.24899697303771973,-1.359906554222107,9.72285270690918,1720123602541538500
1708787716909,left,acc,0.31364041566848755,-1.3455413579940796,9.744400978088379,1720123602552541600
1708787716950,left,acc,0.2106897532939911,-1.3455413579940796,9.746794700622559,1720123602561643600
1708787716990,left,acc,0.19632454216480255,-1.2952631711959839,9.708487510681152,1720123602570643200
1708787717029,left,acc,0.272938996553421,-1.290474772453308,9.799467086791992,1720123602581642900
1708787717069,left,acc,0.30885201692581177,-1.3527239561080933,9.72285270690918,1720123602589642900
1708787717090,left,acc,0.26096799969673157,-1.3407529592514038,9.75397777557373,1720123602599641900
1708787717110,left,acc,0.24181437492370605,-1.3479355573654175,9.624691009521484,1720123602608642100
1708787717151,left,acc,0.22744916379451752,-1.2545616626739502,9.765948295593262,1720123602619641700
1708787717190,left,acc,0.2106897532939911,-1.359906554222107,9.718064308166504,1720123602628642800
1708787717250,left,acc,0.22266076505184174,-1.314416766166687,9.794678688049316,1720123602638662000
1708787717271,left,acc,0.304063618183136,-1.3670891523361206,9.751583099365234,1720123602647647500
1708787717311,left,acc,0.2849099934101105,-1.3072341680526733,9.737217903137207,1720123602655645500
1708787717351,left,acc,0.304063618183136,-1.37906014919281,9.758766174316406,1720123602665156200
1708787717390,left,acc,0.304063618183136,-1.2832920551300049,9.737217903137207,1720123602674154200
1708787717432,left,acc,0.28969839215278625,-1.3455413579940796,9.75397777557373,1720123602681154200
1708787717471,left,acc,0.2298433631658554,-1.3503297567367554,9.746794700622559,1720123602692154300
1708787717511,left,acc,0.24420857429504395,-1.3311761617660522,9.761159896850586,1720123602701190200
1708787717551,left,acc,0.22505496442317963,-1.357512354850769,9.749189376831055,1720123602710192700
1708787717592,left,acc,0.2944868206977844,-1.2665326595306396,9.744400978088379,1720123602719411600
1708787717633,left,acc,0.26096799969673157,-1.2880805730819702,9.739612579345703,1720123602729405600
1708787717672,left,acc,0.21308395266532898,-1.3694833517074585,9.780313491821289,1720123602738405700
1708787717711,left,acc,0.22266076505184174,-1.3431471586227417,9.730035781860352,1720123602748374700
1708787717751,left,acc,0.2298433631658554,-1.3958195447921753,9.75397777557373,1720123602758408400
1708787717793,left,acc,0.24899697303771973,-1.2856862545013428,9.816226959228516,1720123602765883000
1708787717834,left,acc,0.2753331959247589,-1.314416766166687,9.742006301879883,1720123602774883200
1708787717873,left,acc,0.18914192914962769,-1.3407529592514038,9.730035781860352,1720123602782883400
1708787717913,left,acc,0.28730419278144836,-1.3718775510787964,9.694122314453125,1720123602792886800
1708787717957,left,acc,0.2585737705230713,-1.3287819623947144,9.765948295593262,1720123602803922100
1708787717993,left,acc,0.24181437492370605,-1.3215993642807007,9.737217903137207,1720123602811884000
1708787718034,left,acc,0.21547815203666687,-1.3479355573654175,9.746794700622559,1720123602819883800
1708787718073,left,acc,0.2968810200691223,-1.357512354850769,9.806650161743164,1720123602831884600
1708787718113,left,acc,0.23942017555236816,-1.292868971824646,9.701305389404297,1720123602839883900
1708787718153,left,acc,0.26815059781074524,-1.2880805730819702,9.6989107131958,1720123602851888800
1708787718194,left,acc,0.2059013396501541,-1.4437036514282227,9.710882186889648,1720123602864091700
1708787718254,left,acc,0.22505496442317963,-1.381454348564148,9.77791976928711,1720123602874093300
1708787718273,left,acc,0.3256114423274994,-1.3024457693099976,9.75637149810791,1720123602883097400
1708787718313,left,acc,0.26336219906806946,-1.3551181554794312,9.775525093078613,1720123602891093300
1708787718352,left,acc,0.29209262132644653,-1.3694833517074585,9.696516990661621,1720123602899058300
1708787718394,left,acc,0.27054479718208313,-1.3623007535934448,9.732429504394531,1720123602908057400
1708787718435,left,acc,0.29209262132644653,-1.3072341680526733,9.732429504394531,1720123602917058200
1708787718495,left,acc,0.272938996553421,-1.3479355573654175,9.80904483795166,1720123602928081000
1708787718516,left,acc,0.2106897532939911,-1.3024457693099976,9.763554573059082,1720123602935056700
1708787718555,left,acc,0.29209262132644653,-1.3694833517074585,9.797073364257812,1720123602945092800
1708787718595,left,acc,0.1843535304069519,-1.3048399686813354,9.734824180603027,1720123602954136500
1708787718636,left,acc,0.22505496442317963,-1.3670891523361206,9.72285270690918,1720123602963862100
1708787718675,left,acc,0.21547815203666687,-1.338358759880066,9.75397777557373,1720123602974086300
1708787718715,left,acc,0.2561795711517334,-1.3886369466781616,9.763554573059082,1720123602982050800
1708787718755,left,acc,0.2944868206977844,-1.335964560508728,9.75397777557373,1720123602990050300
1708787718796,left,acc,0.2585737705230713,-1.3024457693099976,9.737217903137207,1720123602999052100
1708787718837,left,acc,0.2944868206977844,-1.3623007535934448,9.727641105651855,1720123603007050800
1708787718879,left,acc,0.2825157940387726,-1.3048399686813354,9.725247383117676,1720123603016050500
1708787718916,left,acc,0.26575639843940735,-1.335964560508728,9.677363395690918,1720123603025050400
1708787718956,left,acc,0.28969839215278625,-1.3766659498214722,9.75397777557373,1720123603033052000
1708787718995,left,acc,0.18914192914962769,-1.3024457693099976,9.749189376831055,1720123603045050600
1708787719038,left,acc,0.22744916379451752,-1.2641384601593018,9.730035781860352,1720123603054057200
1708787719078,left,acc,0.2801215946674347,-1.3910311460494995,9.77791976928711,1720123603062570500
1708787719119,left,acc,0.20350714027881622,-1.3048399686813354,9.751583099365234,1720123603071568200
1708787719156,left,acc,0.22266076505184174,-1.338358759880066,9.718064308166504,1720123603080568900
1708787719196,left,acc,0.16998831927776337,-1.357512354850769,9.725247383117676,1720123603090581600
1708787719239,left,acc,0.24899697303771973,-1.3263877630233765,9.730035781860352,1720123603098569900
1708787719297,left,acc,0.20350714027881622,-1.3407529592514038,9.75637149810791,1720123603108569200
1708787719317,left,acc,0.17477671802043915,-1.3646949529647827,9.818621635437012,1720123603116588200
1708787719357,left,acc,0.22505496442317963,-1.3120225667953491,9.739612579345703,1720123603125569700
1708787719397,left,acc,0.26096799969673157,-1.3215993642807007,9.715670585632324,1720123603134568500
1708787719458,left,acc,0.33997663855552673,-1.3694833517074585,9.715670585632324,1720123603147571900
1708787719497,left,acc,0.2801215946674347,-1.3072341680526733,9.75637149810791,1720123603154571800
1708787719518,left,acc,0.2944868206977844,-1.3623007535934448,9.804255485534668,1720123603163081500
1708787719558,left,acc,0.19871874153614044,-1.3503297567367554,9.612719535827637,1720123603174083300
1708787719597,left,acc,0.22744916379451752,-1.3239935636520386,9.804255485534668,1720123603183081300
1708787719639,left,acc,0.2825157940387726,-1.3503297567367554,9.761159896850586,1720123603191081400
1708787719678,left,acc,0.19871874153614044,-1.3431471586227417,9.821015357971191,1720123603200083000
1708787719719,left,acc,0.21787235140800476,-1.338358759880066,9.732429504394531,1720123603210081500
1708787719779,left,acc,0.24899697303771973,-1.338358759880066,9.734824180603027,1720123603220101000
1708787719819,left,acc,0.1867477297782898,-1.357512354850769,9.770736694335938,1720123603230082100
1708787719859,left,acc,0.23942017555236816,-1.2832920551300049,9.785101890563965,1720123603238083600
1708787719879,left,acc,0.26336219906806946,-1.3623007535934448,9.734824180603027,1720123603246081300
1708787719918,left,acc,0.18914192914962769,-1.316810965538025,9.720458984375,1720123603256085500
1708787719959,left,acc,0.23702596127986908,-1.359906554222107,9.758766174316406,1720123603265598600
1708787720002,left,acc,0.2537853717803955,-1.335964560508728,9.775525093078613,1720123603273599300
1708787720040,left,acc,0.27054479718208313,-1.357512354850769,9.715670585632324,1720123603283600800
1708787720080,left,acc,0.22744916379451752,-1.3239935636520386,9.739612579345703,1720123603292598300
1708787720120,left,acc,0.272938996553421,-1.3670891523361206,9.75637149810791,1720123603300642100
1708787720160,left,acc,0.181959331035614,-1.3479355573654175,9.710882186889648,1720123603309634000
1708787720199,left,acc,0.2322375625371933,-1.359906554222107,9.706093788146973,1720123603318642400
1708787720241,left,acc,0.2059013396501541,-1.3742717504501343,9.679757118225098,1720123603327600500
1708787720281,left,acc,0.2992752194404602,-1.316810965538025,9.749189376831055,1720123603336633800
1708787720320,left,acc,0.28730419278144836,-1.2880805730819702,9.775525093078613,1720123603344635900
1708787720381,left,acc,0.2825157940387726,-1.381454348564148,9.674968719482422,1720123603354604100
1708787720420,left,acc,0.27054479718208313,-1.3551181554794312,9.727641105651855,1720123603364115200
1708787720442,left,acc,0.17956513166427612,-1.3455413579940796,9.734824180603027,1720123603373185600
1708787720481,left,acc,0.24660277366638184,-1.3479355573654175,9.727641105651855,1720123603382184600
1708787720521,left,acc,0.28969839215278625,-1.381454348564148,9.75397777557373,1720123603391183900
1708787720561,left,acc,0.24420857429504395,-1.2737152576446533,9.75637149810791,1720123603399217300
1708787720621,left,acc,0.24420857429504395,-1.3407529592514038,9.763554573059082,1720123603408185800
1708787720662,left,acc,0.24899697303771973,-1.434126853942871,9.720458984375,1720123603417186300
1708787720702,left,acc,0.1604115068912506,-1.3287819623947144,9.710882186889648,1720123603425217500
1708787720743,left,acc,0.2585737705230713,-1.381454348564148,9.701305389404297,1720123603433219100
1708787720782,left,acc,0.2849099934101105,-1.3718775510787964,9.684545516967773,1720123603442185200
1708787720825,left,acc,0.2801215946674347,-1.2545616626739502,9.732429504394531,1720123603450223200
1708787720863,left,acc,0.24420857429504395,-1.2832920551300049,9.751583099365234,1720123603461221900
1708787720902,left,acc,0.24899697303771973,-1.3215993642807007,9.746794700622559,1720123603468286900
1708787720943,left,acc,0.23702596127986908,-1.3694833517074585,9.732429504394531,1720123603477317000
1708787720983,left,acc,0.31124621629714966,-1.3239935636520386,9.742006301879883,1720123603487287700
1708787721027,left,acc,0.2992752194404602,-1.3694833517074585,9.744400978088379,1720123603495289400
1708787721063,left,acc,0.22744916379451752,-1.3479355573654175,9.730035781860352,1720123603505297000
1708787721103,left,acc,0.23942017555236816,-1.3455413579940796,9.746794700622559,1720123603513320100
1708787721144,left,acc,0.24899697303771973,-1.3623007535934448,9.730035781860352,1720123603523324900
