server_time,trakstar_SensorID,trakstar_Status,trakstar_x,trakstar_y,trakstar_z,trakstar_azimuth,trakstar_elevation,trakstar_roll,trakstar_atime,video_time,video_id,3d_camera_time,3d_camera_frame_id,smartwatch_1_time,smartwatch_1_wrist_position,smartwatch_1_sensor_type,smartwatch_1_value_X_Axis,smartwatch_1_value_Y_Axis,smartwatch_1_value_Z_Axis,smartwatch_2_time,smartwatch_2_wrist_position,smartwatch_2_sensor_type,smartwatch_2_value_X_Axis,smartwatch_2_value_Y_Axis,smartwatch_2_value_Z_Axis,PDS_time,pedal_1,pedal_2,pedal_3,pedal_4,pedal_5,pedal_6,pedal_7
1720123584696857100,0,0,0,0,0,0,0,0,0,1720123584652832900,./Data/pds_Spds_T1_2024-07-04/imgs/64_1720123584652832900.png,0,0,1708787643221,left,acc,-0.608127236366272,-2.2864625453948975,9.6989107131958,1669049071331,right,acc,0.1867477297782898,-0.8451532125473022,9.785101890563965,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584730866700,0,0,0,0,0,0,0,0,0,1720123584685833100,./Data/pds_Spds_T1_2024-07-04/imgs/65_1720123584685833100.png,0,0,1708787643383,left,acc,-0.730231523513794,-2.1308395862579346,9.481039047241211,1669049071494,right,acc,0.15083470940589905,-0.8595184087753296,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584764417800,0,0,0,0,0,0,0,0,0,1720123584719869600,./Data/pds_Spds_T1_2024-07-04/imgs/66_1720123584719869600.png,0,0,1708787643483,left,acc,-0.7015010714530945,-2.1499931812286377,9.667786598205566,1669049071671,right,acc,0.23702596127986908,-0.8523358106613159,9.785101890563965,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584798426100,0,0,0,0,0,0,0,0,0,1720123584753419400,./Data/pds_Spds_T1_2024-07-04/imgs/67_1720123584753419400.png,0,0,1708787643663,left,acc,-0.751779317855835,-2.2026655673980713,9.512163162231445,1669049071833,right,acc,0.14604631066322327,-0.8595184087753296,9.801861763000488,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584832456300,0,0,0,0,0,0,0,0,0,1720123584786416000,./Data/pds_Spds_T1_2024-07-04/imgs/68_1720123584786416000.png,0,0,1708787643743,left,acc,-0.6967126727104187,-2.1595699787139893,9.581595420837402,1669049071996,right,acc,0.2082955539226532,-0.8810662031173706,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584866311100,0,0,0,0,0,0,0,0,0,1720123584819416400,./Data/pds_Spds_T1_2024-07-04/imgs/69_1720123584819416400.png,0,0,1708787643822,left,acc,-0.8068459630012512,-2.1284453868865967,9.583989143371582,1669049072093,right,acc,0.17477671802043915,-0.8307880163192749,9.785101890563965,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584900343600,0,0,0,0,0,0,0,0,0,1720123584853302900,./Data/pds_Spds_T1_2024-07-04/imgs/70_1720123584853302900.png,0,0,1708787643964,left,acc,-0.7230489253997803,-2.188300371170044,9.576807022094727,1669049071715,right,acc,0.1604115068912506,-0.8906430602073669,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584934337900,0,0,0,0,0,0,0,0,0,1720123584886299500,./Data/pds_Spds_T1_2024-07-04/imgs/71_1720123584886299500.png,0,0,1708787644103,left,acc,-0.6536170840263367,-2.183511972427368,9.473855972290039,0,0,0,0,0,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123584967848800,0,0,0,0,0,0,0,0,0,1720123584920298200,./Data/pds_Spds_T1_2024-07-04/imgs/72_1720123584920298200.png,0,0,1708787644185,left,acc,-0.7565677165985107,-2.1332337856292725,9.63187313079834,1669049072395,right,acc,0.19153612852096558,-0.811634361743927,9.804255485534668,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585002083200,0,0,0,0,0,0,0,0,0,1720123584952814000,./Data/pds_Spds_T1_2024-07-04/imgs/73_1720123584952814000.png,0,0,1708787644264,left,acc,-0.6775590777397156,-2.1308395862579346,9.579200744628906,1669049072517,right,acc,0.1604115068912506,-0.8619126081466675,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585036090600,0,0,0,0,0,0,0,0,0,1720123584986938400,./Data/pds_Spds_T1_2024-07-04/imgs/74_1720123584986938400.png,0,0,1708787644425,left,acc,-0.6440402865409851,-2.0207061767578125,9.59835433959961,1669049072635,right,acc,0.17717093229293823,-0.849941611289978,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585069663400,0,0,0,0,0,0,0,0,0,1720123585020048600,./Data/pds_Spds_T1_2024-07-04/imgs/75_1720123585020048600.png,0,0,1708787644545,left,acc,-0.6631938815116882,-2.1116859912872314,9.526528358459473,1669049072757,right,acc,0.14604631066322327,-0.9528923034667969,9.744400978088379,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585103644200,0,0,0,0,0,0,0,0,0,1720123585053640500,./Data/pds_Spds_T1_2024-07-04/imgs/76_1720123585053640500.png,0,0,1708787644706,left,acc,-0.751779317855835,-2.1164743900299072,9.634267807006836,1669049072898,right,acc,0.14604631066322327,-0.8547300100326538,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585137715400,0,0,0,0,0,0,0,0,0,1720123585086676200,./Data/pds_Spds_T1_2024-07-04/imgs/77_1720123585086676200.png,0,0,1708787644845,left,acc,-0.7876923680305481,-2.1284453868865967,9.50737476348877,1669049073057,right,acc,0.20350714027881622,-0.7781155705451965,9.871294021606445,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585171275700,0,0,0,0,0,0,0,0,0,1720123585119640800,./Data/pds_Spds_T1_2024-07-04/imgs/78_1720123585119640800.png,0,0,1708787644967,left,acc,-0.6536170840263367,-2.1116859912872314,9.641449928283691,1669049073138,right,acc,0.15801730751991272,-0.9002198576927185,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585205273100,0,0,0,0,0,0,0,0,0,1720123585153260400,./Data/pds_Spds_T1_2024-07-04/imgs/79_1720123585153260400.png,0,0,1708787645088,left,acc,-0.7948749661445618,-2.0877439975738525,9.593565940856934,1669049073239,right,acc,0.16519992053508759,-0.8451532125473022,9.710882186889648,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585239247500,0,0,0,0,0,0,0,0,0,1720123585186241800,./Data/pds_Spds_T1_2024-07-04/imgs/80_1720123585186241800.png,0,0,1708787645150,left,acc,-0.7781155705451965,-2.166752576828003,9.670180320739746,1669049073318,right,acc,0.10055647045373917,-0.8355764150619507,9.744400978088379,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585272638200,0,0,0,0,0,0,0,0,0,1720123585219240800,./Data/pds_Spds_T1_2024-07-04/imgs/81_1720123585219240800.png,0,0,1708787645189,left,acc,-0.8092401623725891,-2.078166961669922,9.57441234588623,1669049073399,right,acc,0.14604631066322327,-0.7805097699165344,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585306636700,0,0,0,0,0,0,0,0,0,1720123585253637800,./Data/pds_Spds_T1_2024-07-04/imgs/82_1720123585253637800.png,0,0,1708787645367,left,acc,-0.768538773059845,-2.075772762298584,9.53849983215332,1669049073540,right,acc,0.15322890877723694,-0.8523358106613159,9.749189376831055,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585340644400,0,0,0,0,0,0,0,0,0,1720123585286637800,./Data/pds_Spds_T1_2024-07-04/imgs/83_1720123585286637800.png,0,0,1708787645506,left,acc,-0.8643068075180054,-2.1571757793426514,9.57441234588623,1669049073661,right,acc,0.1843535304069519,-0.8667010068893433,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585374185400,0,0,0,0,0,0,0,0,0,1720123585319637200,./Data/pds_Spds_T1_2024-07-04/imgs/84_1720123585319637200.png,0,0,1708787645669,left,acc,-0.7948749661445618,-2.1547815799713135,9.555258750915527,1669049073761,right,acc,0.15322890877723694,-0.8762778043746948,9.84495735168457,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585408184600,0,0,0,0,0,0,0,0,0,1720123585353185900,./Data/pds_Spds_T1_2024-07-04/imgs/85_1720123585353185900.png,0,0,1708787645869,left,acc,-0.7948749661445618,-2.0638017654418945,9.552865028381348,1669049073846,right,acc,0.16759411990642548,-0.9074024558067322,9.782708168029785,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585442258000,0,0,0,0,0,0,0,0,0,1720123585386183200,./Data/pds_Spds_T1_2024-07-04/imgs/86_1720123585386183200.png,0,0,1708787645991,left,acc,-0.811634361743927,-2.1164743900299072,9.545681953430176,1669049074000,right,acc,0.1388636976480484,-0.8930372595787048,9.78989028930664,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585475809300,0,0,0,0,0,0,0,0,0,1720123585419183400,./Data/pds_Spds_T1_2024-07-04/imgs/87_1720123585419183400.png,0,0,1708787646072,left,acc,-0.8930372595787048,-2.205059766769409,9.509769439697266,1669049074062,right,acc,0.14604631066322327,-0.8643068075180054,9.821015357971191,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585509774200,0,0,0,0,0,0,0,0,0,1720123585452772100,./Data/pds_Spds_T1_2024-07-04/imgs/88_1720123585452772100.png,0,0,1708787646231,left,acc,-0.8212111592292786,-2.164358377456665,9.531316757202148,1669049074201,right,acc,0.1173158809542656,-0.8786720037460327,9.785101890563965,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585543836500,0,0,0,0,0,0,0,0,0,1720123585519773000,./Data/pds_Spds_T1_2024-07-04/imgs/90_1720123585519773000.png,0,0,1708787646329,left,acc,-0.8379706144332886,-2.0614075660705566,9.514557838439941,1669049074324,right,acc,0.15801730751991272,-0.8810662031173706,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585577356500,0,0,0,0,0,0,0,0,0,1720123585553389500,./Data/pds_Spds_T1_2024-07-04/imgs/91_1720123585553389500.png,0,0,1708787646492,left,acc,-0.8451532125473022,-2.10210919380188,9.516951560974121,1669049074464,right,acc,0.11971008777618408,-0.8858546018600464,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585611370800,0,0,0,0,0,0,0,0,0,1720123585586355900,./Data/pds_Spds_T1_2024-07-04/imgs/92_1720123585586355900.png,0,0,1708787646635,left,acc,-0.8762778043746948,-2.1308395862579346,9.615114212036133,1669049074602,right,acc,0.15562310814857483,-0.8547300100326538,9.773131370544434,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585645357200,0,0,0,0,0,0,0,0,0,1720123585619354800,./Data/pds_Spds_T1_2024-07-04/imgs/93_1720123585619354800.png,0,0,1708787646752,left,acc,-0.8571242094039917,-2.145204782485962,9.581595420837402,1669049074725,right,acc,0.11971008777618408,-0.8930372595787048,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585679637900,0,0,0,0,0,0,0,0,0,1720123585486808400,./Data/pds_Spds_T1_2024-07-04/imgs/89_1720123585486808400.png,0,0,1708787646913,left,acc,-0.8259995579719543,-2.0638017654418945,9.624691009521484,1669049074866,right,acc,0.14604631066322327,-0.912190854549408,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585713497700,0,0,0,0,0,0,0,0,0,1720123585653866600,./Data/pds_Spds_T1_2024-07-04/imgs/94_1720123585653866600.png,0,0,1708787647032,left,acc,-0.768538773059845,-2.0877439975738525,9.576807022094727,1669049075007,right,acc,0.16519992053508759,-0.7852981686592102,9.837775230407715,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585747000400,0,0,0,0,0,0,0,0,0,1720123585690489300,./Data/pds_Spds_T1_2024-07-04/imgs/95_1720123585690489300.png,0,0,1708787647154,left,acc,-0.7565677165985107,-2.126051187515259,9.567230224609375,1669049075128,right,acc,0.1628057211637497,-0.9385270476341248,9.75397777557373,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585781015100,0,0,0,0,0,0,0,0,0,1720123585722486700,./Data/pds_Spds_T1_2024-07-04/imgs/96_1720123585722486700.png,0,0,1708787647254,left,acc,-0.7613561153411865,-2.078166961669922,9.550470352172852,1669049075228,right,acc,0.1628057211637497,-0.8475474119186401,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585817007600,0,0,0,0,0,0,0,0,0,1720123585757040600,./Data/pds_Spds_T1_2024-07-04/imgs/97_1720123585757040600.png,0,0,1708787647299,left,acc,-0.7781155705451965,-2.1380221843719482,9.536105155944824,1669049075267,right,acc,0.12449848651885986,-0.871489405632019,9.832986831665039,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585850521200,0,0,0,0,0,0,0,0,0,1720123585803010800,./Data/pds_Spds_T1_2024-07-04/imgs/98_1720123585803010800.png,0,0,1708787647375,left,acc,-0.7948749661445618,-2.070984363555908,9.552865028381348,1669049075367,right,acc,0.1364694982767105,-0.828393816947937,9.763554573059082,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585884523000,0,0,0,0,0,0,0,0,0,1720123585838012400,./Data/pds_Spds_T1_2024-07-04/imgs/99_1720123585838012400.png,0,0,1708787647515,left,acc,-0.7015010714530945,-2.078166961669922,9.57201862335205,1669049075487,right,acc,0.13407529890537262,-0.8834604024887085,9.801861763000488,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585918521800,0,0,0,0,0,0,0,0,0,1720123585874521400,./Data/pds_Spds_T1_2024-07-04/imgs/100_1720123585874521400.png,0,0,1708787647656,left,acc,-0.7493851184844971,-2.1140801906585693,9.583989143371582,1669049075567,right,acc,0.10773907601833344,-0.8547300100326538,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585952036600,0,0,0,0,0,0,0,0,0,1720123583553490300,./Data/pds_Spds_T1_2024-07-04/imgs/31_1720123583553490300.png,0,0,1708787647773,left,acc,-0.7541735172271729,-2.0374655723571777,9.603142738342285,1669049075667,right,acc,0.14604631066322327,-0.8523358106613159,9.823410034179688,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123585986035600,0,0,0,0,0,0,0,0,0,1720123582840058400,./Data/pds_Spds_T1_2024-07-04/imgs/9_1720123582840058400.png,0,0,1708787647913,left,acc,-0.8044517636299133,-2.0422539710998535,9.59596061706543,1669049075831,right,acc,0.17717093229293823,-0.7996633648872375,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586020070200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648077,left,acc,-0.8379706144332886,-2.1092917919158936,9.622296333312988,1669049075968,right,acc,0.19153612852096558,-0.8044517636299133,9.742006301879883,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586054241100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648222,left,acc,-0.7805097699165344,-2.1092917919158936,9.607931137084961,1669049076069,right,acc,0.20111294090747833,-0.7445967197418213,9.765948295593262,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586088241000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648358,left,acc,-0.8690952062606812,-2.0685901641845703,9.5408935546875,1669049076211,right,acc,0.15322890877723694,-0.8571242094039917,9.78989028930664,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586122202500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648517,left,acc,-0.8810662031173706,-2.1715409755706787,9.548076629638672,1669049076371,right,acc,0.17238251864910126,-0.9026140570640564,9.823410034179688,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586155730000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648678,left,acc,-0.8379706144332886,-2.1595699787139893,9.583989143371582,1669049076493,right,acc,0.13407529890537262,-0.8667010068893433,9.821015357971191,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586189761100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648801,left,acc,-0.8619126081466675,-2.073378562927246,9.526528358459473,1669049076634,right,acc,0.22744916379451752,-0.811634361743927,9.78989028930664,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586223726300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787648960,left,acc,-0.8834604024887085,-2.169146776199341,9.548076629638672,1669049076751,right,acc,0.2106897532939911,-0.8092401623725891,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586257847400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649122,left,acc,-0.9433154463768005,-2.0877439975738525,9.543288230895996,1669049076874,right,acc,0.12928688526153564,-0.8786720037460327,9.775525093078613,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586291846400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649245,left,acc,-0.8906430602073669,-2.2385785579681396,9.519346237182617,1669049076995,right,acc,0.15562310814857483,-0.8403648138046265,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586325845600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649403,left,acc,-0.8786720037460327,-2.1045033931732178,9.555258750915527,1669049077115,right,acc,0.15562310814857483,-0.9361328482627869,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586359799900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649562,left,acc,-0.7733271718025208,-2.1763293743133545,9.557653427124023,1669049077276,right,acc,0.20111294090747833,-0.8475474119186401,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586393798900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649683,left,acc,-0.8906430602073669,-2.298433542251587,9.466673851013184,1669049077378,right,acc,0.181959331035614,-0.8810662031173706,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586427806700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649823,left,acc,-0.8547300100326538,-2.3367409706115723,9.519346237182617,1669049077536,right,acc,0.1412578970193863,-0.8475474119186401,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586461342300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787649984,left,acc,-0.9241618514060974,-2.382230758666992,9.459490776062012,1669049077660,right,acc,0.090979665517807,-0.8738836050033569,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586495302900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650105,left,acc,-0.8738836050033569,-2.43011474609375,9.526528358459473,1669049077778,right,acc,0.20350714027881622,-0.7613561153411865,9.799467086791992,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586529304100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650184,left,acc,-0.9217676520347595,-2.360682964324951,9.495404243469238,1669049077877,right,acc,0.15322890877723694,-0.871489405632019,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586563189300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650268,left,acc,-0.8547300100326538,-2.4372973442077637,9.476250648498535,1669049077957,right,acc,0.24181437492370605,-0.8164227604866028,9.835380554199219,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586597196100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650425,left,acc,-0.9050082564353943,-2.346317768096924,9.524134635925293,1669049078059,right,acc,0.23942017555236816,-0.8810662031173706,9.854534149169922,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586631188600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650606,left,acc,-0.871489405632019,-2.427720546722412,9.485827445983887,1669049078240,right,acc,0.15801730751991272,-0.8523358106613159,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586664754700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650707,left,acc,-0.9864110946655273,-2.3702597618103027,9.555258750915527,1669049078341,right,acc,0.2106897532939911,-0.828393816947937,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586698716500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650827,left,acc,-0.8212111592292786,-2.456450939178467,9.478644371032715,1669049078418,right,acc,0.181959331035614,-0.871489405632019,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586732721900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787650987,left,acc,-0.9552865028381348,-2.4229321479797363,9.490615844726562,1669049078581,right,acc,0.1867477297782898,-0.8236053586006165,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586766236500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651108,left,acc,-0.9552865028381348,-2.4229321479797363,9.488221168518066,1669049078719,right,acc,0.1604115068912506,-0.8451532125473022,9.782708168029785,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586800237600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651268,left,acc,-0.8738836050033569,-2.5019407272338867,9.469067573547363,1669049078820,right,acc,0.15801730751991272,-0.9097966551780701,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586834240900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651388,left,acc,-0.8259995579719543,-2.3511061668395996,9.44991397857666,1669049078944,right,acc,0.15562310814857483,-0.8786720037460327,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586867799600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651509,left,acc,-0.9002198576927185,-2.389413356781006,9.473855972290039,1669049079120,right,acc,0.16998831927776337,-0.8786720037460327,9.775525093078613,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586901837300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651627,left,acc,-0.9074024558067322,-2.4468741416931152,9.488221168518066,1669049079200,right,acc,0.1364694982767105,-0.8882488012313843,9.801861763000488,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586935803900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651788,left,acc,-0.9313444495201111,-2.3535003662109375,9.41400146484375,1669049079345,right,acc,0.17717093229293823,-0.8403648138046265,9.725247383117676,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123586969345300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787651910,left,acc,-0.9696516990661621,-2.389413356781006,9.466673851013184,1669049079502,right,acc,0.0933738648891449,-0.9026140570640564,9.80904483795166,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587003355100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652071,left,acc,-0.8882488012313843,-2.4468741416931152,9.454702377319336,1669049079625,right,acc,0.1628057211637497,-0.8379706144332886,9.770736694335938,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587037385800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652231,left,acc,-0.9457096457481384,-2.3774423599243164,9.516951560974121,1669049079748,right,acc,0.12928688526153564,-0.8331822156906128,9.837775230407715,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587071631200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652392,left,acc,-0.8906430602073669,-2.4444799423217773,9.454702377319336,1669049079884,right,acc,0.2322375625371933,-0.8236053586006165,9.821015357971191,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587105620100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652552,left,acc,-0.9457096457481384,-2.4229321479797363,9.440337181091309,1669049080006,right,acc,0.1867477297782898,-0.8547300100326538,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587139647400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652652,left,acc,-1.039083480834961,-2.4660277366638184,9.536105155944824,1669049080148,right,acc,0.19153612852096558,-0.8786720037460327,9.821015357971191,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587173202900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787647873,left,acc,-0.706289529800415,-2.1092917919158936,9.545681953430176,1669049079381,right,acc,0.15562310814857483,-0.8858546018600464,9.835380554199219,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587207199700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787652893,left,acc,-0.9265560507774353,-2.346317768096924,9.488221168518066,1669049080366,right,acc,0.12689268589019775,-0.8738836050033569,9.840168952941895,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587241205700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787653011,left,acc,-0.9576807022094727,-2.47560453414917,9.48343276977539,1669049080486,right,acc,0.19393034279346466,-0.8930372595787048,9.792284965515137,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123587274714800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787653254,left,acc,-0.9624691009521484,-2.434903144836426,9.454702377319336,1669049080666,right,acc,0.1388636976480484,-0.8212111592292786,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
